1,0.0,0.0,0.22016460905349794,-0.030864197530864196,0.4218106995884774,-0.10699588477366255,0.5761316872427984,-0.20781893004115226,0.6625514403292181,-0.3333333333333333,0.31893004115226337,-0.42386831275720166,0.4711934156378601,-0.5061728395061729,0.5720164609053497,-0.4773662551440329,0.6378600823045267,-0.4218106995884774,0.25102880658436216,-0.5164609053497943,0.3991769547325103,-0.6934156378600823,0.5205761316872428,-0.7880658436213992,0.6337448559670782,-0.8683127572016461,0.14814814814814814,-0.5699588477366255,0.25308641975308643,-0.779835390946502,0.3374485596707819,-0.9032921810699589,0.43004115226337447,-1.0,0.018518518518518517,-0.5802469135802469,0.04938271604938271,-0.7716049382716049,0.09465020576131687,-0.8930041152263375,0.15843621399176955,-0.9917695473251029
1,0.0,0.0,-0.24910394265232974,0.044802867383512544,-0.47491039426523296,0.05555555555555555,-0.6362007168458781,0.07526881720430108,-0.7688172043010753,0.12365591397849462,-0.5089605734767025,-0.08243727598566308,-0.7616487455197133,0.016129032258064516,-0.9032258064516129,0.13082437275985664,-1.0,0.24551971326164876,-0.41935483870967744,-0.06630824372759857,-0.7043010752688172,0.08064516129032258,-0.8566308243727598,0.23476702508960573,-0.9587813620071685,0.3835125448028674,-0.2849462365591398,-0.005376344086021506,-0.5448028673835126,0.12544802867383512,-0.7096774193548387,0.28136200716845877,-0.8369175627240143,0.4283154121863799,-0.13440860215053763,0.08781362007168458,-0.23297491039426524,0.15770609318996415,-0.3225806451612903,0.24731182795698925,-0.4032258064516129,0.34587813620071683
1,0.0,0.0,0.1848341232227488,-0.06398104265402843,0.3459715639810427,-0.1848341232227488,0.47393364928909953,-0.2677725118483412,0.5687203791469194,-0.36729857819905215,0.23222748815165878,-0.476303317535545,0.3744075829383886,-0.5829383886255924,0.471563981042654,-0.5260663507109005,0.5355450236966824,-0.45260663507109006,0.17772511848341233,-0.5355450236966824,0.3104265402843602,-0.7156398104265402,0.43838862559241704,-0.8175355450236966,0.5521327014218009,-0.8981042654028436,0.0947867298578199,-0.5497630331753555,0.17535545023696683,-0.7677725118483413,0.25829383886255924,-0.8957345971563981,0.34360189573459715,-1.0,-0.002369668246445498,-0.5260663507109005,0.009478672985781991,-0.7085308056872038,0.052132701421800945,-0.8317535545023697,0.11374407582938388,-0.933649289099526
1,0.0,0.0,-0.27075812274368233,0.005415162454873646,-0.4927797833935018,-0.007220216606498195,-0.6534296028880866,0.009025270758122744,-0.7743682310469314,0.05956678700361011,-0.5234657039711191,-0.09205776173285199,-0.7743682310469314,0.021660649819494584,-0.9133574007220217,0.12093862815884476,-1.0,0.22021660649819494,-0.4151624548736462,-0.06678700361010831,-0.6931407942238267,0.09747292418772563,-0.851985559566787,0.2581227436823105,-0.9476534296028881,0.41696750902527074,-0.26714801444043323,-0.0036101083032490976,-0.5072202166064982,0.13898916967509026,-0.7003610108303249,0.30324909747292417,-0.8339350180505415,0.4620938628158845,-0.11010830324909747,0.09386281588447654,-0.20397111913357402,0.17328519855595667,-0.30324909747292417,0.2509025270758123,-0.37725631768953066,0.34296028880866425
1,0.0,0.0,0.22506393861892582,-0.0741687979539642,0.35038363171355497,-0.1483375959079284,0.4782608695652174,-0.1969309462915601,0.5907928388746803,-0.27621483375959077,0.19948849104859334,-0.4936061381074169,0.40664961636828645,-0.5652173913043478,0.5115089514066496,-0.4782608695652174,0.5498721227621484,-0.3657289002557545,0.1867007672634271,-0.5268542199488491,0.3554987212276215,-0.7416879795396419,0.5166240409207161,-0.8235294117647058,0.6445012787723785,-0.8593350383631714,0.16879795396419436,-0.5217391304347826,0.28388746803069054,-0.7774936061381074,0.391304347826087,-0.9156010230179028,0.4936061381074169,-1.0,0.16624040920716113,-0.5012787723785166,0.22762148337595908,-0.7161125319693095,0.289002557544757,-0.8542199488491049,0.3631713554987212,-0.9514066496163683
1,0.0,0.0,-0.26537785588752194,0.028119507908611598,-0.48857644991212656,0.019332161687170474,-0.6502636203866432,0.028119507908611598,-0.7750439367311072,0.0632688927943761,-0.5149384885764499,-0.09314586994727592,-0.7680140597539543,0.0,-0.9086115992970123,0.10017574692442882,-1.0,0.20035149384885764,-0.421792618629174,-0.0773286467486819,-0.6959578207381371,0.06502636203866433,-0.8453427065026362,0.22144112478031636,-0.9402460456942003,0.37258347978910367,-0.28471001757469244,-0.02460456942003515,-0.5166959578207382,0.10193321616871705,-0.6854130052724078,0.2548330404217926,-0.8084358523725835,0.40597539543058,-0.13181019332161686,0.05799648506151142,-0.2179261862917399,0.13532513181019332,-0.30052724077328646,0.21616871704745166,-0.3655536028119508,0.30755711775043937
1,0.0,0.0,0.2282051282051282,-0.08205128205128205,0.34615384615384615,-0.1717948717948718,0.45384615384615384,-0.21794871794871795,0.5666666666666667,-0.2923076923076923,0.1564102564102564,-0.5102564102564102,0.3871794871794872,-0.5692307692307692,0.5051282051282051,-0.4846153846153846,0.5615384615384615,-0.382051282051282,0.13076923076923078,-0.5435897435897435,0.3282051282051282,-0.7692307692307693,0.48717948717948717,-0.8538461538461538,0.617948717948718,-0.8846153846153846,0.1282051282051282,-0.5384615384615384,0.2717948717948718,-0.8102564102564103,0.39487179487179486,-0.9333333333333333,0.5051282051282051,-1.0,0.16923076923076924,-0.5153846153846153,0.24102564102564103,-0.7307692307692307,0.30512820512820515,-0.8538461538461538,0.37948717948717947,-0.9435897435897436
1,0.0,0.0,-0.262350936967632,0.0868824531516184,-0.504258943781942,0.09540034071550256,-0.6831345826235093,0.0919931856899489,-0.8228279386712095,0.11073253833049404,-0.5434412265758092,-0.0817717206132879,-0.768313458262351,0.0,-0.9045996592844975,0.10732538330494037,-1.0,0.21635434412265758,-0.4599659284497445,-0.0868824531516184,-0.7120954003407155,0.03236797274275979,-0.8534923339011925,0.16695059625212946,-0.9471890971039182,0.303236797274276,-0.33049403747870526,-0.049403747870528106,-0.555366269165247,0.08006814310051108,-0.696763202725724,0.22487223168654175,-0.8040885860306644,0.36626916524701875,-0.1737649063032368,0.02385008517887564,-0.2674616695059625,0.11754684838160136,-0.3492333901192504,0.22146507666098808,-0.4190800681431005,0.3270868824531516
1,0.0,0.0,0.19957081545064378,-0.06437768240343347,0.36909871244635195,-0.15021459227467812,0.4978540772532189,-0.23390557939914164,0.5836909871244635,-0.33047210300429186,0.24248927038626608,-0.4313304721030043,0.38412017167381973,-0.5236051502145923,0.48497854077253216,-0.47854077253218885,0.5450643776824035,-0.4055793991416309,0.19313304721030042,-0.5042918454935622,0.33047210300429186,-0.6909871244635193,0.4678111587982833,-0.7854077253218884,0.5879828326180258,-0.851931330472103,0.11373390557939914,-0.5364806866952789,0.19098712446351931,-0.7618025751072961,0.2875536480686695,-0.8991416309012875,0.38626609442060084,-1.0,0.019313304721030045,-0.5278969957081545,0.034334763948497854,-0.7360515021459227,0.08369098712446352,-0.8648068669527897,0.15450643776824036,-0.9635193133047211
1,0.0,0.0,-0.2637931034482759,0.07586206896551724,-0.5051724137931034,0.1103448275862069,-0.6775862068965517,0.15517241379310345,-0.8172413793103448,0.21379310344827587,-0.5362068965517242,-0.05517241379310345,-0.7741379310344828,0.022413793103448276,-0.9086206896551724,0.1310344827586207,-1.0,0.2413793103448276,-0.4362068965517241,-0.05517241379310345,-0.6948275862068966,0.06724137931034482,-0.8327586206896552,0.21551724137931033,-0.9189655172413793,0.36551724137931035,-0.28793103448275864,-0.02413793103448276,-0.49482758620689654,0.1103448275862069,-0.6362068965517241,0.2637931034482759,-0.7448275862068966,0.41724137931034483,-0.11551724137931034,0.03793103448275862,-0.17586206896551723,0.12241379310344827,-0.25,0.21379310344827587,-0.32068965517241377,0.30689655172413793
1,0.0,0.0,0.2069672131147541,-0.05942622950819672,0.3729508196721312,-0.1721311475409836,0.5040983606557377,-0.2807377049180328,0.5430327868852459,-0.39959016393442626,0.23975409836065573,-0.4344262295081967,0.3709016393442623,-0.5614754098360656,0.46311475409836067,-0.5430327868852459,0.5245901639344263,-0.48975409836065575,0.16188524590163936,-0.4959016393442623,0.26844262295081966,-0.6926229508196722,0.3770491803278688,-0.8155737704918032,0.4733606557377049,-0.9098360655737705,0.06762295081967214,-0.5102459016393442,0.1168032786885246,-0.7295081967213115,0.18032786885245902,-0.8811475409836066,0.2459016393442623,-1.0,-0.030737704918032786,-0.48770491803278687,-0.004098360655737705,-0.6762295081967213,0.03278688524590164,-0.7971311475409836,0.08401639344262295,-0.8872950819672131
1,0.0,0.0,-0.25765765765765763,0.03063063063063063,-0.4900900900900901,0.06306306306306306,-0.6594594594594595,0.10810810810810811,-0.7963963963963964,0.17117117117117117,-0.5171171171171172,-0.05945945945945946,-0.7621621621621621,0.023423423423423424,-0.9009009009009009,0.13513513513513514,-1.0,0.24504504504504504,-0.4252252252252252,-0.05225225225225225,-0.6954954954954955,0.06486486486486487,-0.8522522522522522,0.22162162162162163,-0.9513513513513514,0.37117117117117115,-0.2882882882882883,0.0,-0.5243243243243243,0.12072072072072072,-0.6954954954954955,0.2756756756756757,-0.8198198198198198,0.42162162162162165,-0.13153153153153152,0.08468468468468468,-0.21621621621621623,0.16756756756756758,-0.3081081081081081,0.26666666666666666,-0.390990990990991,0.3675675675675676
1,0.0,0.0,0.17755102040816326,-0.07142857142857142,0.3326530612244898,-0.18979591836734694,0.45102040816326533,-0.3040816326530612,0.5244897959183673,-0.42448979591836733,0.17959183673469387,-0.4530612244897959,0.31020408163265306,-0.563265306122449,0.40816326530612246,-0.5428571428571428,0.4775510204081633,-0.49795918367346936,0.11632653061224489,-0.5244897959183673,0.22448979591836735,-0.7081632653061225,0.32857142857142857,-0.8122448979591836,0.4204081632653061,-0.9,0.02040816326530612,-0.5551020408163265,0.07551020408163266,-0.7653061224489796,0.13877551020408163,-0.8918367346938776,0.20612244897959184,-1.0,-0.08979591836734693,-0.5469387755102041,-0.11836734693877551,-0.7326530612244898,-0.1,-0.8551020408163266,-0.05714285714285714,-0.9571428571428572
1,0.0,0.0,0.21395348837209302,-0.11627906976744186,0.33488372093023255,-0.24651162790697675,0.4558139534883721,-0.33488372093023255,0.5720930232558139,-0.40930232558139534,0.19069767441860466,-0.5069767441860465,0.3674418604651163,-0.6232558139534884,0.48604651162790696,-0.5581395348837209,0.5511627906976744,-0.45813953488372094,0.16511627906976745,-0.5255813953488372,0.31627906976744186,-0.7418604651162791,0.4604651162790698,-0.8418604651162791,0.5720930232558139,-0.8976744186046511,0.1325581395348837,-0.49767441860465117,0.22325581395348837,-0.7418604651162791,0.3186046511627907,-0.8883720930232558,0.40232558139534885,-1.0,0.1,-0.44651162790697674,0.1325581395348837,-0.6325581395348837,0.18604651162790697,-0.7581395348837209,0.24651162790697675,-0.8651162790697674
1,0.0,0.0,-0.2635135135135135,0.07263513513513513,-0.4847972972972973,0.07939189189189189,-0.6452702702702703,0.07432432432432433,-0.7820945945945946,0.09966216216216216,-0.5118243243243243,-0.0625,-0.7347972972972973,-0.028716216216216218,-0.8851351351351351,0.04054054054054054,-1.0,0.11148648648648649,-0.42905405405405406,-0.060810810810810814,-0.6790540540540541,0.033783783783783786,-0.831081081081081,0.15202702702702703,-0.9391891891891891,0.2652027027027027,-0.2989864864864865,-0.02702702702702703,-0.5033783783783784,0.09121621621621621,-0.6570945945945946,0.22128378378378377,-0.7804054054054054,0.34459459459459457,-0.14695945945945946,0.028716216216216218,-0.22466216216216217,0.11655405405405406,-0.30236486486486486,0.20777027027027026,-0.3716216216216216,0.30236486486486486
1,0.0,0.0,0.21674876847290642,-0.07881773399014778,0.3226600985221675,-0.16748768472906403,0.42610837438423643,-0.21428571428571427,0.5172413793103449,-0.2832512315270936,0.11330049261083744,-0.46798029556650245,0.35714285714285715,-0.5,0.4802955665024631,-0.4187192118226601,0.5467980295566502,-0.33497536945812806,0.08866995073891626,-0.4975369458128079,0.29310344827586204,-0.7192118226600985,0.4630541871921182,-0.7881773399014779,0.603448275862069,-0.8054187192118226,0.09359605911330049,-0.5024630541871922,0.21674876847290642,-0.7955665024630542,0.33251231527093594,-0.9236453201970444,0.45073891625615764,-1.0,0.15024630541871922,-0.5024630541871922,0.20689655172413793,-0.7266009852216748,0.26108374384236455,-0.854679802955665,0.3374384236453202,-0.9605911330049262
1,0.0,0.0,-0.2648648648648649,0.043243243243243246,-0.4846846846846847,0.05045045045045045,-0.645045045045045,0.07387387387387387,-0.7747747747747747,0.12072072072072072,-0.4990990990990991,-0.07027027027027027,-0.7531531531531531,-0.0036036036036036037,-0.8990990990990991,0.08108108108108109,-1.0,0.1783783783783784,-0.4,-0.06486486486486487,-0.6756756756756757,0.05225225225225225,-0.8306306306306306,0.209009009009009,-0.9225225225225225,0.36936936936936937,-0.25405405405405407,-0.01981981981981982,-0.4540540540540541,0.11711711711711711,-0.6414414414414414,0.2882882882882883,-0.781981981981982,0.44684684684684683,-0.0918918918918919,0.06486486486486487,-0.14774774774774774,0.16216216216216217,-0.23603603603603604,0.24324324324324326,-0.3063063063063063,0.32432432432432434
1,0.0,0.0,0.1510791366906475,-0.019184652278177457,0.27577937649880097,-0.08393285371702638,0.381294964028777,-0.13189448441247004,0.45083932853717024,-0.2158273381294964,0.08872901678657075,-0.3980815347721823,0.2709832134292566,-0.434052757793765,0.3932853717026379,-0.36211031175059955,0.47002398081534774,-0.2829736211031175,0.05755395683453238,-0.47002398081534774,0.15587529976019185,-0.6882494004796164,0.2973621103117506,-0.7697841726618705,0.4316546762589928,-0.8129496402877698,0.0407673860911271,-0.5011990407673861,0.05995203836930456,-0.7649880095923262,0.1510791366906475,-0.9040767386091128,0.2637889688249401,-1.0,0.05995203836930456,-0.5083932853717026,0.05995203836930456,-0.7194244604316546,0.08872901678657075,-0.829736211031175,0.14628297362110312,-0.9064748201438849
1,0.0,0.0,-0.2607913669064748,0.014388489208633094,-0.48741007194244607,0.052158273381294966,-0.6510791366906474,0.1223021582733813,-0.7769784172661871,0.210431654676259,-0.5017985611510791,-0.04316546762589928,-0.7607913669064749,0.03776978417266187,-0.9028776978417267,0.12769784172661872,-1.0,0.21942446043165467,-0.40467625899280574,-0.03237410071942446,-0.6834532374100719,0.08992805755395683,-0.8381294964028777,0.2446043165467626,-0.935251798561151,0.39568345323741005,-0.26258992805755393,0.019784172661870502,-0.48381294964028776,0.16546762589928057,-0.6600719424460432,0.33992805755395683,-0.7877697841726619,0.5017985611510791,-0.10611510791366907,0.11151079136690648,-0.15827338129496402,0.210431654676259,-0.2302158273381295,0.27697841726618705,-0.289568345323741,0.34172661870503596
1,0.0,0.0,0.2372093023255814,-0.044186046511627906,0.4372093023255814,-0.14883720930232558,0.5744186046511628,-0.27674418604651163,0.6116279069767442,-0.42093023255813955,0.30930232558139537,-0.4186046511627907,0.43953488372093025,-0.5255813953488372,0.5348837209302325,-0.5255813953488372,0.6093023255813953,-0.4906976744186046,0.21395348837209302,-0.5,0.3558139534883721,-0.686046511627907,0.4720930232558139,-0.7906976744186046,0.5837209302325581,-0.8860465116279069,0.08837209302325581,-0.5488372093023256,0.17674418604651163,-0.7674418604651163,0.25116279069767444,-0.9,0.33488372093023255,-1.0,-0.06744186046511629,-0.5558139534883721,-0.09534883720930233,-0.7418604651162791,-0.08139534883720931,-0.8651162790697674,-0.04186046511627907,-0.9674418604651163
1,0.0,0.0,-0.27964601769911507,0.07256637168141593,-0.5132743362831859,0.1079646017699115,-0.679646017699115,0.1486725663716814,-0.8212389380530973,0.21946902654867256,-0.5592920353982301,-0.06548672566371681,-0.8088495575221238,0.017699115044247787,-0.9292035398230089,0.1592920353982301,-1.0,0.2991150442477876,-0.45132743362831856,-0.07256637168141593,-0.7132743362831858,0.03893805309734513,-0.8548672566371681,0.21946902654867256,-0.9292035398230089,0.3893805309734513,-0.2973451327433628,-0.03716814159292035,-0.5150442477876106,0.08849557522123894,-0.6814159292035398,0.26371681415929205,-0.7964601769911505,0.42123893805309737,-0.12212389380530973,0.03185840707964602,-0.184070796460177,0.12035398230088495,-0.27079646017699116,0.2088495575221239,-0.34690265486725663,0.2991150442477876
1,0.0,0.0,0.16822429906542055,-0.11682242990654206,0.3037383177570093,-0.2570093457943925,0.4205607476635514,-0.34345794392523366,0.5070093457943925,-0.4392523364485981,0.1425233644859813,-0.514018691588785,0.29439252336448596,-0.6542056074766355,0.4088785046728972,-0.6004672897196262,0.4883177570093458,-0.5163551401869159,0.09579439252336448,-0.5397196261682243,0.21728971962616822,-0.7406542056074766,0.34813084112149534,-0.8434579439252337,0.46261682242990654,-0.9135514018691588,0.02336448598130841,-0.5210280373831776,0.07710280373831775,-0.7476635514018691,0.1588785046728972,-0.8855140186915887,0.24065420560747663,-1.0,-0.0514018691588785,-0.46261682242990654,-0.09579439252336448,-0.6355140186915887,-0.08878504672897196,-0.7663551401869159,-0.06074766355140187,-0.8855140186915887
1,0.0,0.0,-0.2667910447761194,0.011194029850746268,-0.498134328358209,0.03731343283582089,-0.6697761194029851,0.07835820895522388,-0.7985074626865671,0.14925373134328357,-0.5279850746268657,-0.061567164179104475,-0.7779850746268657,-0.005597014925373134,-0.9123134328358209,0.0914179104477612,-1.0,0.1921641791044776,-0.42350746268656714,-0.04291044776119403,-0.6902985074626866,0.0708955223880597,-0.8451492537313433,0.22574626865671643,-0.9291044776119403,0.3824626865671642,-0.27238805970149255,0.014925373134328358,-0.4701492537313433,0.1417910447761194,-0.6492537313432836,0.31902985074626866,-0.7779850746268657,0.48507462686567165,-0.10074626865671642,0.10261194029850747,-0.1417910447761194,0.18097014925373134,-0.22014925373134328,0.251865671641791,-0.2873134328358209,0.333955223880597
1,0.0,0.0,-0.21428571428571427,-0.04187192118226601,-0.39655172413793105,-0.1354679802955665,-0.5467980295566502,-0.22660098522167488,-0.6157635467980296,-0.3448275862068966,-0.25862068965517243,-0.41625615763546797,-0.4211822660098522,-0.5320197044334976,-0.5320197044334976,-0.5,-0.603448275862069,-0.43596059113300495,-0.1896551724137931,-0.5049261083743842,-0.33251231527093594,-0.6921182266009852,-0.4605911330049261,-0.7881773399014779,-0.5788177339901478,-0.8571428571428571,-0.08374384236453201,-0.5517241379310345,-0.1748768472906404,-0.7635467980295566,-0.26354679802955666,-0.896551724137931,-0.3522167487684729,-1.0,0.03694581280788178,-0.5517241379310345,0.059113300492610835,-0.7364532019704434,0.04433497536945813,-0.8669950738916257,0.012315270935960592,-0.9753694581280788
1,0.0,0.0,-0.24509803921568626,-0.0196078431372549,-0.4534313725490196,-0.10294117647058823,-0.6078431372549019,-0.16911764705882354,-0.7156862745098039,-0.25245098039215685,-0.39705882352941174,-0.45098039215686275,-0.5661764705882353,-0.5318627450980392,-0.6642156862745098,-0.47058823529411764,-0.7303921568627451,-0.39950980392156865,-0.3480392156862745,-0.5294117647058824,-0.5367647058823529,-0.6862745098039216,-0.6936274509803921,-0.7475490196078431,-0.8308823529411765,-0.7794117647058824,-0.2622549019607843,-0.5735294117647058,-0.4068627450980392,-0.7745098039215687,-0.5392156862745098,-0.8799019607843137,-0.6568627450980392,-0.9534313725490197,-0.15196078431372548,-0.5857843137254902,-0.18382352941176472,-0.7769607843137255,-0.24019607843137256,-0.9019607843137255,-0.3161764705882353,-1.0
1,0.0,0.0,-0.2017291066282421,0.043227665706051875,-0.42363112391930835,-0.011527377521613832,-0.6138328530259366,-0.037463976945244955,-0.7435158501440923,-0.1239193083573487,-0.3573487031700288,-0.41210374639769454,-0.5677233429394812,-0.4553314121037464,-0.6829971181556196,-0.34870317002881845,-0.7579250720461095,-0.23631123919308358,-0.3400576368876081,-0.5014409221902018,-0.5850144092219021,-0.6512968299711815,-0.7953890489913544,-0.69164265129683,-0.9855907780979827,-0.7060518731988472,-0.27089337175792505,-0.5446685878962536,-0.44668587896253603,-0.7723342939481268,-0.6167146974063401,-0.8818443804034583,-0.7780979827089337,-0.9452449567723343,-0.18155619596541786,-0.5446685878962536,-0.2017291066282421,-0.7723342939481268,-0.29394812680115273,-0.9048991354466859,-0.4092219020172911,-1.0
1,0.0,0.0,-0.24281984334203655,-0.0026109660574412533,-0.4516971279373368,-0.04699738903394256,-0.6449086161879896,-0.06788511749347259,-0.7780678851174935,-0.1618798955613577,-0.40992167101827676,-0.4360313315926893,-0.6318537859007833,-0.4725848563968668,-0.7493472584856397,-0.3629242819843342,-0.7989556135770235,-0.25326370757180156,-0.391644908616188,-0.4934725848563969,-0.6344647519582245,-0.6553524804177546,-0.8302872062663186,-0.6814621409921671,-1.0,-0.6840731070496083,-0.33159268929503916,-0.5300261096605744,-0.5195822454308094,-0.7545691906005222,-0.6866840731070496,-0.8407310704960835,-0.8407310704960835,-0.8955613577023499,-0.26109660574412535,-0.5300261096605744,-0.30809399477806787,-0.7441253263707572,-0.4073107049608355,-0.856396866840731,-0.5300261096605744,-0.9373368146214099
1,0.0,0.0,-0.23514851485148514,-0.012376237623762377,-0.4430693069306931,-0.06930693069306931,-0.6064356435643564,-0.1485148514851485,-0.7029702970297029,-0.2722772277227723,-0.349009900990099,-0.42574257425742573,-0.5297029702970297,-0.4975247524752475,-0.6460396039603961,-0.4405940594059406,-0.7202970297029703,-0.36633663366336633,-0.3069306930693069,-0.5173267326732673,-0.5123762376237624,-0.6831683168316832,-0.6831683168316832,-0.75,-0.8366336633663366,-0.801980198019802,-0.2202970297029703,-0.5816831683168316,-0.38613861386138615,-0.7871287128712872,-0.5321782178217822,-0.8935643564356436,-0.6732673267326733,-0.9702970297029703,-0.10396039603960396,-0.6138613861386139,-0.15346534653465346,-0.8118811881188119,-0.2301980198019802,-0.9207920792079208,-0.3316831683168317,-1.0
1,0.0,0.0,-0.22950819672131148,0.0234192037470726,-0.45433255269320844,-0.0234192037470726,-0.6370023419203747,-0.08899297423887588,-0.7587822014051522,-0.20140515222482436,-0.3840749414519906,-0.36768149882903983,-0.5737704918032787,-0.4215456674473068,-0.6885245901639344,-0.3583138173302108,-0.7564402810304449,-0.28337236533957844,-0.34660421545667447,-0.477751756440281,-0.5620608899297423,-0.6323185011709602,-0.7377049180327869,-0.6978922716627635,-0.8946135831381733,-0.7423887587822015,-0.2646370023419204,-0.5526932084309133,-0.43559718969555034,-0.7447306791569087,-0.5901639344262295,-0.8454332552693209,-0.7377049180327869,-0.9180327868852459,-0.15456674473067916,-0.594847775175644,-0.20843091334894615,-0.8009367681498829,-0.2927400468384075,-0.9203747072599532,-0.40046838407494145,-1.0
1,0.0,0.0,-0.2191142191142191,0.018648018648018648,-0.43123543123543123,0.004662004662004662,-0.6130536130536131,0.006993006993006993,-0.7435897435897436,-0.06526806526806526,-0.42657342657342656,-0.3543123543123543,-0.62004662004662,-0.358974358974359,-0.7156177156177156,-0.2564102564102564,-0.752913752913753,-0.1561771561771562,-0.4219114219114219,-0.42424242424242425,-0.662004662004662,-0.5407925407925408,-0.8438228438228438,-0.5571095571095571,-1.0,-0.5524475524475524,-0.3613053613053613,-0.4801864801864802,-0.5641025641025641,-0.6386946386946387,-0.7365967365967366,-0.703962703962704,-0.8974358974358975,-0.7365967365967366,-0.2773892773892774,-0.5081585081585082,-0.3473193473193473,-0.6899766899766899,-0.44755244755244755,-0.7855477855477856,-0.5664335664335665,-0.8438228438228438
1,0.0,0.0,-0.2386058981233244,-0.00804289544235925,-0.4745308310991957,-0.07506702412868632,-0.6595174262734584,-0.11796246648793565,-0.7238605898123325,-0.23324396782841822,-0.44235924932975873,-0.4584450402144772,-0.6434316353887399,-0.579088471849866,-0.7158176943699732,-0.4691689008042895,-0.7292225201072386,-0.3378016085790885,-0.34584450402144773,-0.5442359249329759,-0.5442359249329759,-0.7238605898123325,-0.707774798927614,-0.7855227882037533,-0.8552278820375335,-0.8203753351206434,-0.2037533512064343,-0.5898123324396782,-0.35924932975871315,-0.7855227882037533,-0.4906166219839142,-0.903485254691689,-0.6166219839142091,-1.0,-0.03753351206434316,-0.5844504021447721,-0.0777479892761394,-0.7721179624664879,-0.13404825737265416,-0.8873994638069705,-0.20911528150134048,-0.9865951742627346
1,0.0,0.0,-0.24754901960784315,0.0,-0.5,-0.0784313725490196,-0.6985294117647058,-0.15441176470588236,-0.7647058823529411,-0.2769607843137255,-0.5073529411764706,-0.39215686274509803,-0.696078431372549,-0.4803921568627451,-0.7671568627450981,-0.42892156862745096,-0.7867647058823529,-0.3553921568627451,-0.4362745098039216,-0.5122549019607843,-0.6446078431372549,-0.678921568627451,-0.7965686274509803,-0.7622549019607843,-0.9313725490196079,-0.8259803921568627,-0.3112745098039216,-0.5906862745098039,-0.48284313725490197,-0.7622549019607843,-0.6151960784313726,-0.8774509803921569,-0.7450980392156863,-0.9681372549019608,-0.15196078431372548,-0.625,-0.22303921568627452,-0.8014705882352942,-0.28431372549019607,-0.9117647058823529,-0.3627450980392157,-1.0
1,0.0,0.0,-0.25252525252525254,0.06060606060606061,-0.49242424242424243,0.030303030303030304,-0.6742424242424242,-0.05303030303030303,-0.8080808080808081,-0.16414141414141414,-0.4595959595959596,-0.3005050505050505,-0.6464646464646465,-0.35858585858585856,-0.7575757575757576,-0.3207070707070707,-0.8308080808080808,-0.26262626262626265,-0.41919191919191917,-0.42676767676767674,-0.6590909090909091,-0.5707070707070707,-0.8383838383838383,-0.6414141414141414,-1.0,-0.6944444444444444,-0.32323232323232326,-0.5252525252525253,-0.5252525252525253,-0.6944444444444444,-0.6843434343434344,-0.7904040404040404,-0.8383838383838383,-0.8560606060606061,-0.18686868686868688,-0.601010101010101,-0.2727272727272727,-0.7904040404040404,-0.3560606060606061,-0.8939393939393939,-0.45707070707070707,-0.9545454545454546
1,0.0,0.0,-0.2222222222222222,0.014492753623188406,-0.45169082125603865,-0.016908212560386472,-0.642512077294686,-0.03864734299516908,-0.7753623188405797,-0.11835748792270531,-0.4492753623188406,-0.3647342995169082,-0.6521739130434783,-0.4057971014492754,-0.748792270531401,-0.3115942028985507,-0.7898550724637681,-0.21497584541062803,-0.4227053140096618,-0.45169082125603865,-0.6545893719806763,-0.572463768115942,-0.8381642512077294,-0.6086956521739131,-1.0,-0.6280193236714976,-0.33816425120772947,-0.5169082125603864,-0.533816425120773,-0.6884057971014492,-0.7004830917874396,-0.7729468599033816,-0.8599033816425121,-0.8285024154589372,-0.21497584541062803,-0.5507246376811594,-0.2898550724637681,-0.7415458937198067,-0.38164251207729466,-0.8405797101449275,-0.4975845410628019,-0.8985507246376812
1,0.0,0.0,-0.25059665871121717,0.00954653937947494,-0.4821002386634845,-0.05489260143198091,-0.6563245823389021,-0.1431980906921241,-0.7517899761336515,-0.26014319809069214,-0.4510739856801909,-0.3794749403341289,-0.6276849642004774,-0.4821002386634845,-0.7136038186157518,-0.4510739856801909,-0.7565632458233891,-0.38902147971360385,-0.3818615751789976,-0.4916467780429594,-0.5847255369928401,-0.6634844868735084,-0.7350835322195705,-0.7565632458233891,-0.8687350835322196,-0.8305489260143198,-0.26252983293556087,-0.568019093078759,-0.42720763723150357,-0.7541766109785203,-0.5584725536992841,-0.8758949880668258,-0.6825775656324582,-0.9713603818615751,-0.10978520286396182,-0.6062052505966588,-0.1575178997613365,-0.7947494033412887,-0.21479713603818615,-0.9116945107398569,-0.28878281622911695,-1.0
